time,open,high,low,close,volume
2026-08-17T19:45:00Z,506.5899963378906,507.4100036621094,504.5199890136719,506.0899963378906,1546203
2026-08-18T13:30:00Z,487.55999755859375,491.80999755859375,485.25,487.2900085449219,2613315
2026-08-18T13:45:00Z,487.0,487.0,479.739990234375,481.6099853515625,1876234
2026-08-18T14:00:00Z,481.8900146484375,483.989990234375,477.4599914550781,478.3999938964844,1380000
2026-08-18T14:15:00Z,478.3500061035156,482.8800048828125,477.54998779296875,481.5950012207031,869307
2026-08-18T14:30:00Z,481.510009765625,482.7200012207031,478.8500061035156,478.9750061035156,801328
2026-08-18T14:45:00Z,478.9590148925781,479.6264953613281,475.010009765625,476.72021484375,918741
2026-08-18T15:00:00Z,476.6000061035156,478.0,475.0,477.04998779296875,782838
2026-08-18T15:15:00Z,477.1000061035156,479.9200134277344,476.010009765625,479.7099914550781,694741
2026-08-18T15:30:00Z,479.6000061035156,480.8900146484375,478.6200866699219,480.2449951171875,568864
2026-08-18T15:45:00Z,480.389892578125,481.3500061035156,479.1700134277344,480.1499938964844,472752
2026-08-18T16:00:00Z,480.20001220703125,480.6499938964844,478.8800048828125,479.0050048828125,364997
2026-08-18T16:15:00Z,478.99749755859375,479.5899963378906,477.3700866699219,477.6099853515625,375424
2026-08-18T16:30:00Z,477.489990234375,479.2200012207031,477.42999267578125,478.17999267578125,340871
2026-08-18T16:45:00Z,478.20001220703125,479.9778137207031,477.6400146484375,479.55999755859375,360030
2026-08-18T17:00:00Z,479.4549865722656,480.6700134277344,478.6205139160156,479.70001220703125,424939
2026-08-18T17:15:00Z,479.6000061035156,479.7799987792969,478.1650085449219,479.6129150390625,289490
2026-08-18T17:30:00Z,479.510009765625,479.7900085449219,478.2749938964844,479.30499267578125,270444
2026-08-18T17:45:00Z,479.2099914550781,479.45001220703125,476.3999938964844,476.3999938964844,540314
2026-08-18T18:00:00Z,476.45001220703125,477.8999938964844,475.4750061035156,476.7427978515625,427928
2026-08-18T18:15:00Z,476.69000244140625,478.29998779296875,476.69000244140625,478.1499938964844,430573
2026-08-18T18:30:00Z,478.20001220703125,479.8598937988281,477.80010986328125,479.6499938964844,470854
2026-08-18T18:45:00Z,479.6050109863281,480.75,479.2998046875,479.8800048828125,470003
2026-08-18T19:00:00Z,479.80999755859375,480.5498962402344,479.3301086425781,480.44000244140625,425725
2026-08-18T19:15:00Z,480.3699951171875,482.7499084472656,480.0199890136719,481.8699951171875,622137
2026-08-18T19:30:00Z,481.8399963378906,484.25,480.5899963378906,484.010009765625,868679
2026-08-18T19:45:00Z,483.8699951171875,485.239990234375,480.8299865722656,484.67498779296875,1918835
2026-08-19T13:30:00Z,485.54998779296875,487.0050048828125,474.5,476.69000244140625,2382161
2026-08-19T13:45:00Z,476.6400146484375,477.5450134277344,464.1199951171875,468.17999267578125,1577949
2026-08-19T14:00:00Z,468.30999755859375,470.0,462.8999938964844,463.239990234375,1205862
2026-08-19T14:15:00Z,463.25,467.6099853515625,462.6199951171875,467.32000732421875,1133150
2026-08-19T14:30:00Z,467.2550048828125,468.79998779296875,462.54998779296875,467.29998779296875,1069967
2026-08-19T14:45:00Z,467.0400085449219,467.1199951171875,463.3999938964844,466.05999755859375,695970
2026-08-19T15:00:00Z,465.9206848144531,466.739990234375,462.8500061035156,466.56500244140625,729568
2026-08-19T15:15:00Z,466.55999755859375,467.3299865722656,465.0,467.04998779296875,424221
2026-08-19T15:30:00Z,467.0899963378906,467.4100036621094,464.7200012207031,467.409912109375,416694
2026-08-19T15:45:00Z,467.25,467.989990234375,465.67999267578125,467.57000732421875,369499
2026-08-19T16:00:00Z,467.57000732421875,469.45001220703125,466.66009521484375,467.55999755859375,505220
2026-08-19T16:15:00Z,467.510009765625,468.2300109863281,465.8999938964844,466.45001220703125,476198
2026-08-19T16:30:00Z,466.4949951171875,469.2200012207031,465.760009765625,468.5000915527344,331778
2026-08-19T16:45:00Z,468.82501220703125,468.9053039550781,466.9100036621094,467.385009765625,219765
2026-08-19T17:00:00Z,467.25,468.1199951171875,466.05999755859375,466.7099914550781,244080
2026-08-19T17:15:00Z,466.6400146484375,467.2300109863281,465.8699951171875,466.3999938964844,238909
2026-08-19T17:30:00Z,466.6300048828125,466.82501220703125,465.3399963378906,465.739990234375,261748
2026-08-19T17:45:00Z,465.82000732421875,466.71319580078125,465.5400085449219,465.6700134277344,186388
2026-08-19T18:00:00Z,465.6700134277344,466.909912109375,463.7867126464844,464.69000244140625,429596
2026-08-19T18:15:00Z,464.75,465.38360595703125,463.4104919433594,465.3349914550781,306882
2026-08-19T18:30:00Z,465.3450012207031,467.4800109863281,465.1099853515625,466.6300964355469,370317
2026-08-19T18:45:00Z,466.5950012207031,466.9700012207031,465.40008544921875,466.2300109863281,308259
2026-08-19T19:00:00Z,466.0899963378906,467.0849914550781,465.75,466.8599853515625,806170
2026-08-19T19:15:00Z,466.9010009765625,469.09991455078125,466.55010986328125,467.69000244140625,471284
2026-08-19T19:30:00Z,467.7900085449219,468.32000732421875,466.5,466.67498779296875,405919
2026-08-19T19:45:00Z,466.7300109863281,467.7499084472656,465.8428955078125,466.3800048828125,1330586
2026-08-20T13:30:00Z,465.9150085449219,475.5299072265625,465.55499267578125,471.9949951171875,2204465
2026-08-20T13:45:00Z,471.5199890136719,472.5899963378906,464.2799987792969,466.0,924389
2026-08-20T14:00:00Z,466.0899963378906,470.7799987792969,465.0,468.80999755859375,752875
2026-08-20T14:15:00Z,468.7051086425781,470.25,464.5400085449219,466.32000732421875,698824
2026-08-20T14:30:00Z,466.0,469.5,465.8999938964844,469.04998779296875,582637
2026-08-20T14:45:00Z,469.2799987792969,469.3299865722656,465.1400146484375,466.7300109863281,509257
2026-08-20T15:00:00Z,466.80999755859375,468.6719055175781,463.2200012207031,465.6099853515625,615589
2026-08-20T15:15:00Z,465.5,466.2966003417969,463.90008544921875,464.70001220703125,436400
2026-08-20T15:30:00Z,464.5497131347656,464.8550109863281,460.8450012207031,461.0039978027344,529677
2026-08-20T15:45:00Z,460.92620849609375,464.239990234375,460.5,464.0,427074
2026-08-20T16:00:00Z,463.989990234375,464.3500061035156,462.260009765625,462.55999755859375,283236
2026-08-20T16:15:00Z,462.4150085449219,464.7200012207031,462.3948059082031,463.8949890136719,309423
2026-08-20T16:30:00Z,463.80999755859375,464.4599914550781,462.70001220703125,464.17999267578125,255533
2026-08-20T16:45:00Z,464.2850036621094,464.6600036621094,463.1029052734375,464.4100036621094,232458
2026-08-20T17:00:00Z,464.3500061035156,464.3971862792969,463.19000244140625,463.375,230292
2026-08-20T17:15:00Z,463.42999267578125,464.3348083496094,462.0000915527344,464.010009765625,322042
2026-08-20T17:30:00Z,464.0050048828125,464.3800048828125,463.1310119628906,463.79998779296875,167958
2026-08-20T17:45:00Z,463.70001220703125,464.760009765625,463.60430908203125,463.9549865722656,169009
2026-08-20T18:00:00Z,463.79998779296875,464.0690002441406,461.69000244140625,462.1549987792969,241987
2026-08-20T18:15:00Z,462.0299987792969,462.67999267578125,461.41009521484375,462.18499755859375,277381
2026-08-20T18:30:00Z,462.1000061035156,462.3500061035156,461.1300048828125,461.4649963378906,239673
2026-08-20T18:45:00Z,461.32000732421875,463.7799987792969,461.30010986328125,463.3999938964844,368507
2026-08-20T19:00:00Z,463.489990234375,465.32000732421875,463.3699951171875,464.510009765625,486227
2026-08-20T19:15:00Z,464.340087890625,466.2398986816406,464.32501220703125,466.1050109863281,386180
2026-08-20T19:30:00Z,466.1000061035156,467.1199951171875,465.2200012207031,466.8999938964844,444054
2026-08-20T19:45:00Z,466.8299865722656,469.7695007324219,465.92999267578125,469.32000732421875,1207199
2026-08-21T13:30:00Z,476.6700134277344,477.32000732421875,468.1075134277344,472.0150146484375,2151311
2026-08-21T13:45:00Z,471.94000244140625,474.69989013671875,468.260009765625,470.3900146484375,650246
2026-08-21T14:00:00Z,470.45001220703125,470.9999084472656,464.79998779296875,465.3299865722656,770484
2026-08-21T14:15:00Z,465.0299987792969,467.739990234375,462.1109924316406,466.4599914550781,763903
2026-08-21T14:30:00Z,466.3800048828125,467.79998779296875,465.0,466.1700134277344,265355
2026-08-21T14:45:00Z,466.3599853515625,467.07000732421875,463.80010986328125,464.8900146484375,332991
2026-08-21T15:00:00Z,464.8146057128906,468.3299865722656,464.29010009765625,468.19000244140625,863609
2026-08-21T15:15:00Z,468.2099914550781,468.69000244140625,466.52099609375,468.0350036621094,347612
2026-08-21T15:30:00Z,467.94000244140625,471.0299072265625,467.70001220703125,470.0098876953125,452407
2026-08-21T15:45:00Z,469.9518127441406,471.1400146484375,468.8197021484375,469.0350036621094,320112
2026-08-21T16:00:00Z,469.0400085449219,469.5299987792969,468.1000061035156,468.2149963378906,231261
2026-08-21T16:15:00Z,468.2149963378906,471.17498779296875,468.0799865722656,469.95001220703125,247541
2026-08-21T16:30:00Z,470.0,470.70001220703125,469.0392150878906,470.25,178701
2026-08-21T16:45:00Z,470.07000732421875,470.44000244140625,468.94000244140625,469.5299987792969,205869
2026-08-21T17:00:00Z,469.5400085449219,470.4599914550781,469.5,469.94000244140625,160620
2026-08-21T17:15:00Z,469.94000244140625,470.2799987792969,468.67999267578125,469.4413146972656,173243
2026-08-21T17:30:00Z,469.5899963378906,470.9100036621094,469.4599914550781,470.54998779296875,226362
2026-08-21T17:45:00Z,470.6000061035156,471.84991455078125,470.2699890136719,471.57000732421875,1592408
2026-08-21T18:00:00Z,471.5249938964844,472.4100036621094,471.0184020996094,471.1050109863281,417025
2026-08-21T18:15:00Z,471.1300048828125,472.32000732421875,470.9100036621094,470.9649963378906,273704
2026-08-21T18:30:00Z,470.8699951171875,471.4198913574219,470.57000732421875,471.3699035644531,221852
2026-08-21T18:45:00Z,471.2200927734375,472.6000061035156,471.2200927734375,472.4800109863281,229444
2026-08-21T19:00:00Z,472.4200134277344,473.0,472.010009765625,472.2699890136719,177029
2026-08-21T19:15:00Z,472.2749938964844,472.6000061035156,471.1499938964844,471.29998779296875,292787
2026-08-21T19:30:00Z,471.42999267578125,472.2998962402344,470.30010986328125,470.5,369402
2026-08-21T19:45:00Z,470.45001220703125,474.0400085449219,470.05010986328125,472.75,1350244
2026-08-24T13:30:00Z,467.9750061035156,468.1400146484375,455.30999755859375,455.8900146484375,2097034
2026-08-24T13:45:00Z,455.94000244140625,458.3599853515625,452.54998779296875,454.70001220703125,976488
2026-08-24T14:00:00Z,454.1099853515625,454.5220031738281,451.17999267578125,454.20001220703125,786155
2026-08-24T14:15:00Z,454.30999755859375,456.1499938964844,452.95001220703125,455.6532897949219,555645
2026-08-24T14:30:00Z,455.5,458.75,455.4750061035156,456.7300109863281,523621
2026-08-24T14:45:00Z,456.7596130371094,457.9100036621094,456.1199951171875,456.4599914550781,288433
2026-08-24T15:00:00Z,456.4599914550781,457.20989990234375,455.2799987792969,456.0350036621094,346052
2026-08-24T15:15:00Z,456.1400146484375,459.20001220703125,455.989990234375,458.75,364484
2026-08-24T15:30:00Z,458.94000244140625,461.95001220703125,458.6310119628906,461.364013671875,662293
2026-08-24T15:45:00Z,461.5199890136719,463.1199951171875,459.5799865722656,460.7200012207031,443191
2026-08-24T16:00:00Z,460.7200012207031,461.29449462890625,458.3190002441406,459.79998779296875,522949
2026-08-24T16:15:00Z,459.79998779296875,461.6698913574219,459.7799987792969,460.3800048828125,353419
2026-08-24T16:30:00Z,460.42999267578125,460.8999938964844,459.1199951171875,459.6600036621094,216365
2026-08-24T16:45:00Z,459.6700134277344,459.8900146484375,458.90008544921875,459.2749938964844,163434
2026-08-24T17:00:00Z,459.3399963378906,460.889892578125,458.8399963378906,460.54998779296875,238829
2026-08-24T17:15:00Z,460.4849853515625,460.4849853515625,458.260009765625,458.57000732421875,249450
2026-08-24T17:30:00Z,458.55999755859375,458.5899963378906,457.3599853515625,457.6000061035156,201214
2026-08-24T17:45:00Z,457.6400146484375,457.7799987792969,456.8900146484375,457.3699951171875,233867
2026-08-24T18:00:00Z,457.45001220703125,458.8900146484375,457.3599853515625,458.6000061035156,232672
2026-08-24T18:15:00Z,458.78131103515625,459.75,457.80999755859375,458.5249938964844,264451
2026-08-24T18:30:00Z,458.4549865722656,459.5,458.1000061035156,458.8599853515625,257916
2026-08-24T18:45:00Z,458.8800048828125,458.94989013671875,457.4700012207031,457.6000061035156,226423
2026-08-24T19:00:00Z,457.5799865722656,458.1199951171875,456.7300109863281,456.9200134277344,267115
2026-08-24T19:15:00Z,456.8999938964844,456.94000244140625,456.0899963378906,456.70001220703125,347471
2026-08-24T19:30:00Z,456.69000244140625,457.3699951171875,455.2900085449219,456.3804931640625,435384
2026-08-24T19:45:00Z,456.45001220703125,457.1700134277344,455.385009765625,456.7607116699219,1220340
2026-08-25T13:30:00Z,474.6000061035156,478.1199951171875,469.07000732421875,473.510009765625,3300650
2026-08-25T13:45:00Z,473.6499938964844,478.75,471.95001220703125,474.6499938964844,1425863
2026-08-25T14:00:00Z,474.7200012207031,475.9100036621094,472.6300964355469,473.1387023925781,704647
2026-08-25T14:15:00Z,473.16558837890625,474.7398986816406,470.752197265625,473.20001220703125,648687
2026-08-25T14:30:00Z,473.25,477.6400146484375,470.6600036621094,473.8500061035156,1011597
2026-08-25T14:45:00Z,473.67999267578125,478.70989990234375,473.5,478.42498779296875,746876
2026-08-25T15:00:00Z,478.4999084472656,479.9700012207031,477.5899963378906,478.44500732421875,783509
2026-08-25T15:15:00Z,478.32000732421875,480.80999755859375,477.5400085449219,479.5899963378906,680335
2026-08-25T15:30:00Z,479.5899963378906,479.9200134277344,476.0799865722656,476.4270935058594,551101
2026-08-25T15:45:00Z,476.32000732421875,477.54998779296875,475.2500915527344,477.4200134277344,409358
2026-08-25T16:00:00Z,477.4599914550781,479.8900146484375,477.19000244140625,479.4800109863281,456214
2026-08-25T16:15:00Z,479.71990966796875,480.29998779296875,477.4599914550781,478.20001220703125,409357
2026-08-25T16:30:00Z,478.260009765625,478.44000244140625,476.30999755859375,476.54998779296875,232704
2026-08-25T16:45:00Z,476.6199951171875,477.5799865722656,475.8800048828125,476.6700134277344,279119
2026-08-25T17:00:00Z,476.6600036621094,477.20001220703125,475.8992004394531,476.5199890136719,266196
2026-08-25T17:15:00Z,476.6050109863281,477.07000732421875,476.17999267578125,476.5400085449219,176361
2026-08-25T17:30:00Z,476.4599914550781,477.17999267578125,476.20001220703125,476.69000244140625,215691
2026-08-25T17:45:00Z,476.739990234375,478.5299987792969,476.25,478.07000732421875,391964
2026-08-25T18:00:00Z,478.0400085449219,478.1449890136719,456.7449951171875,477.45001220703125,269065
2026-08-25T18:15:00Z,477.4700012207031,479.3500061035156,477.4700012207031,478.7200927734375,401639
2026-08-25T18:30:00Z,478.8699951171875,480.95001220703125,478.8699951171875,480.760009765625,725349
2026-08-25T18:45:00Z,480.7200012207031,481.5,480.10009765625,480.643310546875,490565
2026-08-25T19:00:00Z,480.6300048828125,480.9599914550781,479.6260986328125,480.30010986328125,448871
2026-08-25T19:15:00Z,480.3900146484375,480.7900085449219,479.0299987792969,479.94000244140625,419400
2026-08-25T19:30:00Z,479.94000244140625,480.1600036621094,479.04998779296875,479.0899963378906,474083
2026-08-25T19:45:00Z,479.19000244140625,480.3699951171875,477.9700012207031,479.25,1265195
2026-08-26T13:30:00Z,475.0400085449219,488.5199890136719,474.5799865722656,487.0,2271567
2026-08-26T13:45:00Z,486.7900085449219,491.1199951171875,486.1000061035156,490.2699890136719,1402626
2026-08-26T14:00:00Z,489.9800109863281,490.95001220703125,482.1200866699219,483.37701416015625,962459
2026-08-26T14:15:00Z,483.0899963378906,483.5487060546875,480.9700927734375,483.05999755859375,665510
2026-08-26T14:30:00Z,483.27020263671875,485.8399963378906,483.0700988769531,485.3999938964844,590862
2026-08-26T14:45:00Z,485.3999938964844,486.2099914550781,483.6000061035156,484.5,437872
2026-08-26T15:00:00Z,484.44000244140625,484.7300109863281,482.0600891113281,482.6000061035156,370596
2026-08-26T15:15:00Z,482.57000732421875,484.9800109863281,482.0799865722656,484.30999755859375,290266
2026-08-26T15:30:00Z,484.2900085449219,485.4898986816406,483.35009765625,485.2698974609375,312183
2026-08-26T15:45:00Z,485.19989013671875,485.9599914550781,483.44000244140625,483.69500732421875,292456
2026-08-26T16:00:00Z,483.4248962402344,483.7699890136719,482.42999267578125,482.6000061035156,228534
2026-08-26T16:15:00Z,482.6000061035156,483.3500061035156,482.1499938964844,482.5599060058594,291037
2026-08-26T16:30:00Z,482.5599060058594,483.08990478515625,481.0400085449219,481.2550048828125,210949
2026-08-26T16:45:00Z,481.2749938964844,482.9200134277344,481.1300048828125,482.5400085449219,228970
2026-08-26T17:00:00Z,482.5350036621094,482.9800109863281,481.8299865722656,482.2015075683594,138298
2026-08-26T17:15:00Z,482.3500061035156,483.6000061035156,481.8299865722656,483.4339904785156,244051
2026-08-26T17:30:00Z,483.42999267578125,484.3500061035156,483.2807922363281,483.8699951171875,206446
2026-08-26T17:45:00Z,483.8500061035156,484.1499938964844,482.8500061035156,483.4111022949219,220567
2026-08-26T18:00:00Z,483.239990234375,483.3949890136719,481.2099914550781,481.5350036621094,332586
2026-08-26T18:15:00Z,481.5400085449219,481.5400085449219,480.6499938964844,480.8399963378906,285970
2026-08-26T18:30:00Z,480.8550109863281,482.17919921875,480.75,481.9100036621094,276569
2026-08-26T18:45:00Z,481.9100036621094,482.7799987792969,481.5,481.8999938964844,265790
2026-08-26T19:00:00Z,481.8299865722656,483.7749938964844,481.7099914550781,482.4599914550781,301924
2026-08-26T19:15:00Z,482.375,484.2300109863281,482.375,482.4200134277344,358380
2026-08-26T19:30:00Z,482.4460144042969,482.45001220703125,479.57000732421875,479.7049865722656,485551
2026-08-26T19:45:00Z,479.6099853515625,481.25,478.9100036621094,481.010009765625,930528
2026-08-27T13:30:00Z,482.0,483.0,472.2200012207031,480.0199890136719,2727524
2026-08-27T13:45:00Z,480.2200012207031,481.8999938964844,472.2601013183594,473.5,1266861
2026-08-27T14:00:00Z,473.8500061035156,478.4798889160156,473.2749938964844,477.5,800704
2026-08-27T14:15:00Z,477.3550109863281,478.8599853515625,475.010009765625,478.55999755859375,746702
2026-08-27T14:30:00Z,478.7398986816406,479.119384765625,474.25,474.67999267578125,490214
2026-08-27T14:45:00Z,474.7900085449219,477.59991455078125,473.8800048828125,476.9999084472656,474996
2026-08-27T15:00:00Z,476.9198913574219,479.82000732421875,476.6000061035156,478.4150085449219,423811
2026-08-27T15:15:00Z,478.4599914550781,478.4750061035156,474.85009765625,475.1423034667969,357283
2026-08-27T15:30:00Z,475.21990966796875,475.7799072265625,472.67999267578125,472.8500061035156,432406
2026-08-27T15:45:00Z,472.760009765625,474.7499084472656,471.5,474.04998779296875,485378
2026-08-27T16:00:00Z,474.2099914550781,475.489990234375,472.5950012207031,472.7099914550781,310560
2026-08-27T16:15:00Z,472.7099914550781,473.2650146484375,471.010009765625,472.0950012207031,495840
2026-08-27T16:30:00Z,472.20001220703125,474.20001220703125,472.0,473.82000732421875,279320
2026-08-27T16:45:00Z,473.9800109863281,474.681884765625,473.510009765625,474.20001220703125,248425
2026-08-27T17:00:00Z,474.2698974609375,474.6300048828125,473.8399963378906,474.4800109863281,179928
2026-08-27T17:15:00Z,474.4750061035156,476.25,474.30999755859375,474.489990234375,360060
2026-08-27T17:30:00Z,474.5,475.1400146484375,473.36199951171875,473.3760986328125,223654
2026-08-27T17:45:00Z,473.4599914550781,473.989990234375,472.5899963378906,472.93499755859375,251701
2026-08-27T18:00:00Z,472.8999938964844,473.394287109375,471.1499938964844,472.0,313608
2026-08-27T18:15:00Z,472.07000732421875,472.4800109863281,469.697509765625,470.3599853515625,404496
2026-08-27T18:30:00Z,470.3599853515625,472.0,470.285400390625,471.7959899902344,275341
2026-08-27T18:45:00Z,471.760009765625,471.9382019042969,470.7799987792969,471.4960021972656,230615
2026-08-27T19:00:00Z,471.489990234375,471.6400146484375,470.17999267578125,471.25,309916
2026-08-27T19:15:00Z,471.29998779296875,473.2099914550781,471.20001220703125,472.67999267578125,480400
2026-08-27T19:30:00Z,472.510009765625,474.05999755859375,472.04998779296875,473.6600036621094,449774
2026-08-27T19:45:00Z,473.5899963378906,477.07000732421875,473.2099914550781,477.0,1470402
2026-08-28T13:30:00Z,472.5199890136719,476.54998779296875,469.79998779296875,473.18499755859375,1516816
2026-08-28T13:45:00Z,473.18499755859375,476.5899963378906,472.55999755859375,474.67999267578125,701404
2026-08-28T14:00:00Z,475.0199890136719,476.7898864746094,471.0,471.9599914550781,707835
2026-08-28T14:15:00Z,472.260009765625,476.80999755859375,472.260009765625,475.7699890136719,562947
2026-08-28T14:30:00Z,475.7699890136719,477.84368896484375,474.7200927734375,476.3599853515625,471659
2026-08-28T14:45:00Z,476.1600036621094,478.55999755859375,475.8699951171875,478.2850036621094,435701
2026-08-28T15:00:00Z,478.30999755859375,478.75,475.16009521484375,475.9200134277344,362373
2026-08-28T15:15:00Z,475.8500061035156,476.29998779296875,473.75,475.0400085449219,433681
2026-08-28T15:30:00Z,475.0249938964844,475.1499938964844,471.29998779296875,471.510009765625,418078
2026-08-28T15:45:00Z,471.51519775390625,471.79998779296875,467.2300109863281,467.69500732421875,646732
2026-08-28T16:00:00Z,467.6449890136719,469.7475891113281,465.4700012207031,468.3900146484375,527722
2026-08-28T16:15:00Z,468.1499938964844,469.1604919433594,467.0,468.760009765625,347462
2026-08-28T16:30:00Z,468.68499755859375,469.1000061035156,466.92999267578125,468.1499938964844,343982
2026-08-28T16:45:00Z,468.2099914550781,472.3399963378906,468.1600036621094,471.81500244140625,484946
2026-08-28T17:00:00Z,471.8450012207031,471.92999267578125,469.15008544921875,471.68499755859375,348641
2026-08-28T17:15:00Z,471.7699890136719,472.0050048828125,470.2699890136719,470.989990234375,191568
2026-08-28T17:30:00Z,470.9649963378906,472.0,470.77459716796875,471.5350036621094,160650
2026-08-28T17:45:00Z,471.5299987792969,473.45001220703125,471.29998779296875,471.3999938964844,320945
2026-08-28T18:00:00Z,471.54998779296875,471.8622131347656,470.10009765625,470.18499755859375,240032
2026-08-28T18:15:00Z,470.260009765625,470.8599853515625,469.6000061035156,469.70001220703125,498838
2026-08-28T18:30:00Z,469.69000244140625,470.6127014160156,469.42498779296875,470.19000244140625,199794
2026-08-28T18:45:00Z,470.3042907714844,470.3500061035156,468.5899963378906,468.9200134277344,213329
2026-08-28T19:00:00Z,468.9150085449219,469.8500061035156,467.54998779296875,468.69000244140625,314742
2026-08-28T19:15:00Z,468.760009765625,469.9700012207031,468.17999267578125,469.80499267578125,278398
2026-08-28T19:30:00Z,469.8399963378906,469.9399108886719,468.57501220703125,469.7699890136719,352430
2026-08-28T19:45:00Z,469.7300109863281,470.70989990234375,465.2900085449219,465.6000061035156,1646569
2026-08-31T13:30:00Z,466.2200012207031,475.8099060058594,463.8800048828125,468.95001220703125,1702381
2026-08-31T13:45:00Z,468.8999938964844,471.75,468.5799865722656,471.2300109863281,737965
2026-08-31T14:00:00Z,471.05999755859375,473.9150085449219,468.20001220703125,469.8550109863281,817597
2026-08-31T14:15:00Z,469.7200012207031,471.1199035644531,467.590087890625,467.9049987792969,524522
2026-08-31T14:30:00Z,467.9049987792969,470.0400085449219,467.25,468.6300964355469,439624
2026-08-31T14:45:00Z,468.97900390625,469.54998779296875,467.760009765625,468.6000061035156,283721
2026-08-31T15:00:00Z,468.6700134277344,469.3599853515625,466.1000061035156,467.0,285072
2026-08-31T15:15:00Z,467.0098876953125,468.25,466.239990234375,467.5087890625,270487
2026-08-31T15:30:00Z,467.3800048828125,467.79998779296875,465.7099914550781,466.3800048828125,312373
2026-08-31T15:45:00Z,466.30999755859375,466.7699890136719,465.5,465.9100036621094,196078
2026-08-31T16:00:00Z,465.9100036621094,466.42999267578125,465.19000244140625,466.4100036621094,262486
2026-08-31T16:15:00Z,466.3699951171875,467.7799987792969,465.92999267578125,467.7799987792969,220573
2026-08-31T16:30:00Z,467.80999755859375,468.5,467.2650146484375,468.0299987792969,193827
2026-08-31T16:45:00Z,467.9700012207031,469.3299865722656,467.67010498046875,469.1802978515625,271502
2026-08-31T17:00:00Z,469.28961181640625,469.6199951171875,468.3900146484375,468.489990234375,239618
2026-08-31T17:15:00Z,468.489990234375,468.6099853515625,467.54400634765625,467.75,135869
2026-08-31T17:30:00Z,467.7650146484375,468.69000244140625,466.99200439453125,468.54998779296875,187202
2026-08-31T17:45:00Z,468.510009765625,469.1700134277344,468.20001220703125,468.45001220703125,179791
2026-08-31T18:00:00Z,468.3299865722656,469.3500061035156,468.3299865722656,468.864990234375,161396
2026-08-31T18:15:00Z,468.8699951171875,469.67999267578125,468.54998779296875,468.7850036621094,213729
2026-08-31T18:30:00Z,468.82501220703125,468.989990234375,466.79998779296875,467.54998779296875,195465
2026-08-31T18:45:00Z,467.5899963378906,468.0199890136719,467.1600036621094,467.4100036621094,202351
2026-08-31T19:00:00Z,467.489990234375,467.96990966796875,467.1400146484375,467.5,167143
2026-08-31T19:15:00Z,467.55499267578125,469.1199951171875,467.3800048828125,468.45001220703125,263071
2026-08-31T19:30:00Z,468.45001220703125,469.6000061035156,468.17999267578125,469.260009765625,285769
2026-08-31T19:45:00Z,469.2200012207031,471.79998779296875,468.5450134277344,469.95001220703125,1118976
2026-08-31T20:00:00Z,470.7200012207031,470.7200012207031,470.7200012207031,470.7200012207031,0
