time,open,high,low,close,volume
2026-08-18T14:15:00Z,949.489990234375,958.8699951171875,948.5,957.6300048828125,1382154
2026-08-18T14:30:00Z,957.4000244140625,958.4000244140625,946.6400146484375,946.780029296875,1488421
2026-08-18T14:45:00Z,946.6699829101562,948.8300170898438,935.0,936.2882080078125,1670779
2026-08-18T15:00:00Z,936.1400146484375,940.6300048828125,932.280029296875,937.3499755859375,1557736
2026-08-18T15:15:00Z,937.25,943.489990234375,934.6400146484375,942.4550170898438,1365086
2026-08-18T15:30:00Z,942.5800170898438,945.3599243164062,938.6099853515625,941.85498046875,862142
2026-08-18T15:45:00Z,941.8499755859375,947.4149780273438,941.6799926757812,945.5999755859375,1012603
2026-08-18T16:00:00Z,945.6799926757812,946.7999877929688,942.0,942.1525268554688,583706
2026-08-18T16:15:00Z,942.0999755859375,943.3300170898438,937.3300170898438,937.7550048828125,750027
2026-08-18T16:30:00Z,937.7100219726562,941.97998046875,937.1199951171875,939.864990234375,556145
2026-08-18T16:45:00Z,939.864990234375,944.5,938.5322875976562,938.9600219726562,733833
2026-08-18T17:00:00Z,938.9849853515625,940.3499755859375,936.0,938.094970703125,963421
2026-08-18T17:15:00Z,938.030029296875,939.7999877929688,935.1199951171875,939.530029296875,548862
2026-08-18T17:30:00Z,939.4857788085938,940.3099975585938,936.18212890625,936.5999755859375,529590
2026-08-18T17:45:00Z,936.25,937.0,932.0499877929688,932.844970703125,777133
2026-08-18T18:00:00Z,932.72998046875,933.9299926757812,926.6400146484375,929.7050170898438,1124295
2026-08-18T18:15:00Z,929.7050170898438,935.4495849609375,929.3599853515625,934.135009765625,810672
2026-08-18T18:30:00Z,934.260009765625,936.989990234375,933.0700073242188,934.2000122070312,586330
2026-08-18T18:45:00Z,934.2849731445312,936.4998779296875,932.27001953125,934.9797973632812,490901
2026-08-18T19:00:00Z,934.7999877929688,937.5,933.0499877929688,934.1998901367188,608287
2026-08-18T19:15:00Z,934.3699951171875,941.0999755859375,933.54248046875,938.97998046875,758724
2026-08-18T19:30:00Z,938.8300170898438,941.7999877929688,934.9400024414062,941.469970703125,904554
2026-08-18T19:45:00Z,941.469970703125,943.0,934.6099853515625,941.5,2316363
2026-08-19T13:30:00Z,959.35498046875,959.989990234375,933.469970703125,944.0001220703125,5877187
2026-08-19T13:45:00Z,944.5449829101562,947.349609375,918.239990234375,930.1300048828125,2607562
2026-08-19T14:00:00Z,930.260009765625,932.2196044921875,915.1799926757812,917.9299926757812,1545213
2026-08-19T14:15:00Z,917.97998046875,927.0999755859375,915.8300170898438,926.6500244140625,1260545
2026-08-19T14:30:00Z,927.0900268554688,937.1300048828125,924.1199951171875,932.1500244140625,1241343
2026-08-19T14:45:00Z,932.2050170898438,933.0,923.47998046875,932.6900024414062,934747
2026-08-19T15:00:00Z,932.739990234375,935.8599853515625,925.8599853515625,934.8099975585938,745369
2026-08-19T15:15:00Z,934.9998779296875,937.2000122070312,932.2550048828125,936.4099731445312,662437
2026-08-19T15:30:00Z,936.647705078125,939.3162841796875,930.280029296875,939.0,625430
2026-08-19T15:45:00Z,939.1300048828125,939.1300048828125,932.1785278320312,933.5850219726562,517941
2026-08-19T16:00:00Z,933.6898193359375,939.7000122070312,931.0,936.75,580598
2026-08-19T16:15:00Z,936.5,940.97998046875,933.6950073242188,935.489990234375,517211
2026-08-19T16:30:00Z,935.2999877929688,941.0,934.25,939.6099853515625,459532
2026-08-19T16:45:00Z,939.6500244140625,940.75,935.5153198242188,936.6900024414062,382084
2026-08-19T17:00:00Z,936.6799926757812,937.8900146484375,934.5501098632812,935.7150268554688,322472
2026-08-19T17:15:00Z,935.7249755859375,936.4000244140625,927.5999755859375,929.635009765625,521250
2026-08-19T17:30:00Z,929.635009765625,930.659912109375,926.6599731445312,930.030029296875,380356
2026-08-19T17:45:00Z,929.8599853515625,931.3099975585938,927.9971923828125,928.5650024414062,298763
2026-08-19T18:00:00Z,928.9600219726562,932.6998901367188,921.3499755859375,921.701416015625,668502
2026-08-19T18:15:00Z,921.6199951171875,928.2899780273438,919.7999877929688,927.8099975585938,657609
2026-08-19T18:30:00Z,928.0,932.2899780273438,927.7899780273438,931.8699951171875,560289
2026-08-19T18:45:00Z,931.8699951171875,932.280029296875,928.530029296875,931.0,321458
2026-08-19T19:00:00Z,930.8400268554688,932.77001953125,929.47119140625,931.385009765625,465447
2026-08-19T19:15:00Z,931.4749755859375,937.2650146484375,931.1099853515625,935.2349853515625,550479
2026-08-19T19:30:00Z,935.3599853515625,937.3298950195312,931.1904907226562,931.8300170898438,576982
2026-08-19T19:45:00Z,931.6599731445312,937.7999877929688,927.8900756835938,937.2999877929688,1363469
2026-08-20T13:30:00Z,936.0,954.5999755859375,934.2899780273438,946.1199951171875,3722027
2026-08-20T13:45:00Z,945.6900024414062,947.8800048828125,929.0700073242188,940.8900146484375,1592323
2026-08-20T14:00:00Z,941.2100219726562,956.1900024414062,938.1300048828125,952.510009765625,1467296
2026-08-20T14:15:00Z,952.1099853515625,962.6998901367188,943.5999755859375,954.1500244140625,1745263
2026-08-20T14:30:00Z,954.35498046875,961.8699951171875,952.7100219726562,960.8200073242188,1173606
2026-08-20T14:45:00Z,960.8099975585938,961.0800170898438,951.10009765625,956.155029296875,843033
2026-08-20T15:00:00Z,956.22998046875,964.4000244140625,953.3300170898438,957.1599731445312,1072023
2026-08-20T15:15:00Z,957.219970703125,960.5698852539062,954.5,957.8375244140625,571747
2026-08-20T15:30:00Z,957.8300170898438,958.5399780273438,952.77001953125,953.3800048828125,566813
2026-08-20T15:45:00Z,953.3499755859375,959.5599975585938,951.2011108398438,959.3400268554688,589604
2026-08-20T16:00:00Z,959.4500122070312,961.75,954.5599975585938,955.2730102539062,577514
2026-08-20T16:15:00Z,955.1099853515625,959.530029296875,954.7999877929688,957.659423828125,367676
2026-08-20T16:30:00Z,957.6099853515625,957.6500244140625,952.9000244140625,956.4450073242188,401205
2026-08-20T16:45:00Z,956.5800170898438,959.1099853515625,955.1198120117188,957.7000122070312,350337
2026-08-20T17:00:00Z,957.6900024414062,959.260009765625,956.3099975585938,957.6500244140625,290830
2026-08-20T17:15:00Z,957.7550048828125,957.8599853515625,954.0599975585938,954.760009765625,360850
2026-08-20T17:30:00Z,954.719970703125,955.2999267578125,952.885009765625,953.655029296875,303539
2026-08-20T17:45:00Z,953.760009765625,957.7899780273438,953.5,955.7750244140625,300354
2026-08-20T18:00:00Z,955.5399780273438,955.5399780273438,947.2999877929688,949.9949951171875,615158
2026-08-20T18:15:00Z,950.0800170898438,952.3699951171875,946.8099975585938,950.364990234375,476850
2026-08-20T18:30:00Z,950.364990234375,951.2100219726562,946.8499755859375,951.2100219726562,578822
2026-08-20T18:45:00Z,951.2999877929688,958.5900268554688,950.610107421875,957.1799926757812,658849
2026-08-20T19:00:00Z,957.0499877929688,965.6500244140625,956.81298828125,963.0900268554688,1044666
2026-08-20T19:15:00Z,963.0499877929688,968.469970703125,961.030029296875,967.510009765625,880392
2026-08-20T19:30:00Z,967.510009765625,968.97998046875,964.4400024414062,966.0050048828125,844036
2026-08-20T19:45:00Z,966.22998046875,977.280029296875,964.75,973.719970703125,1990262
2026-08-21T13:30:00Z,989.6749877929688,989.9600219726562,970.9400024414062,979.0650024414062,3880831
2026-08-21T13:45:00Z,984.0399780273438,986.4998779296875,974.1599731445312,976.52001953125,1438515
2026-08-21T14:00:00Z,976.6199951171875,979.77001953125,964.0,964.0,1303761
2026-08-21T14:15:00Z,964.6607055664062,968.6599731445312,958.260009765625,965.7150268554688,1498263
2026-08-21T14:30:00Z,965.7150268554688,968.4500122070312,962.0006103515625,964.9398193359375,625315
2026-08-21T14:45:00Z,964.9849853515625,966.2000122070312,959.22998046875,962.9099731445312,530906
2026-08-21T15:00:00Z,963.2000122070312,965.8098754882812,961.1400146484375,965.2199096679688,1281205
2026-08-21T15:15:00Z,964.9500122070312,965.8798828125,962.4100952148438,964.4500122070312,363173
2026-08-21T15:30:00Z,964.6300048828125,972.3624877929688,964.2501220703125,970.50341796875,701076
2026-08-21T15:45:00Z,970.600830078125,972.3298950195312,966.6868286132812,967.6799926757812,523965
2026-08-21T16:00:00Z,967.6199951171875,968.1500244140625,960.02001953125,962.75,721783
2026-08-21T16:15:00Z,962.52001953125,967.2000122070312,962.0700073242188,965.8800048828125,419592
2026-08-21T16:30:00Z,965.8800048828125,969.1300048828125,964.2828979492188,968.905029296875,378345
2026-08-21T16:45:00Z,968.9998779296875,969.51318359375,963.2999877929688,964.625,423339
2026-08-21T17:00:00Z,964.75,965.9699096679688,963.1016845703125,964.469970703125,274490
2026-08-21T17:15:00Z,964.4299926757812,964.4299926757812,961.3200073242188,963.2999877929688,358047
2026-08-21T17:30:00Z,963.2050170898438,967.4299926757812,963.2000122070312,967.27001953125,351860
2026-08-21T17:45:00Z,967.4915161132812,968.2246704101562,966.3300170898438,967.5900268554688,318928
2026-08-21T18:00:00Z,967.5900268554688,968.989990234375,966.6900024414062,967.114990234375,284616
2026-08-21T18:15:00Z,967.114990234375,969.4899291992188,965.6500854492188,965.77001953125,259916
2026-08-21T18:30:00Z,965.6799926757812,967.8900146484375,965.2899780273438,966.7100219726562,232630
2026-08-21T18:45:00Z,966.7249755859375,969.4500122070312,966.52001953125,969.1500244140625,220554
2026-08-21T19:00:00Z,969.25439453125,969.97998046875,967.4099731445312,967.4940185546875,296417
2026-08-21T19:15:00Z,967.5399780273438,968.72998046875,966.6099853515625,967.3400268554688,237808
2026-08-21T19:30:00Z,967.1843872070312,968.5,960.75,961.4658813476562,908786
2026-08-21T19:45:00Z,961.3099975585938,968.919921875,960.2999877929688,966.718017578125,1289028
2026-08-24T13:30:00Z,934.7039794921875,936.4500122070312,901.2100219726562,902.5,4607002
2026-08-24T13:45:00Z,902.6613159179688,907.4000244140625,894.010009765625,898.2449951171875,2369571
2026-08-24T14:00:00Z,898.0,898.6699829101562,887.60498046875,896.64501953125,1947560
2026-08-24T14:15:00Z,896.6900024414062,898.5999755859375,891.510009765625,894.5700073242188,1091966
2026-08-24T14:30:00Z,894.0999755859375,903.5999755859375,893.9500122070312,901.2717895507812,1110396
2026-08-24T14:45:00Z,901.090087890625,905.2999267578125,899.6900024414062,903.125,873439
2026-08-24T15:00:00Z,903.0512084960938,904.0936279296875,896.3099975585938,896.91552734375,882666
2026-08-24T15:15:00Z,897.0,901.7492065429688,895.1204833984375,899.719970703125,712643
2026-08-24T15:30:00Z,899.6599731445312,908.010009765625,899.6304931640625,906.5599975585938,958977
2026-08-24T15:45:00Z,906.7899780273438,913.010009765625,906.5599975585938,912.5900268554688,969016
2026-08-24T16:00:00Z,912.8499755859375,914.5,909.5,914.1699829101562,615639
2026-08-24T16:15:00Z,914.25,920.5899047851562,913.7600708007812,918.6500244140625,852919
2026-08-24T16:30:00Z,918.7999267578125,919.7999877929688,915.1099853515625,916.6699829101562,623198
2026-08-24T16:45:00Z,916.5399780273438,916.8800048828125,911.77001953125,912.030029296875,489303
2026-08-24T17:00:00Z,912.0050048828125,917.7100219726562,910.5999755859375,916.3300170898438,587377
2026-08-24T17:15:00Z,916.3400268554688,916.3400268554688,910.8800048828125,912.1900024414062,434086
2026-08-24T17:30:00Z,912.1900024414062,912.2999877929688,907.1024169921875,908.5977172851562,541874
2026-08-24T17:45:00Z,908.219970703125,910.7299194335938,907.7705078125,910.2100219726562,477821
2026-08-24T18:00:00Z,910.3300170898438,917.5499877929688,910.1129150390625,916.7999877929688,680267
2026-08-24T18:15:00Z,916.9400024414062,921.7999267578125,914.8192138671875,920.3800048828125,651381
2026-08-24T18:30:00Z,920.2000122070312,922.1500244140625,916.410400390625,917.4600219726562,553701
2026-08-24T18:45:00Z,917.380615234375,917.9600219726562,914.02001953125,914.655029296875,405581
2026-08-24T19:00:00Z,914.4299926757812,915.6400146484375,912.5,913.3099975585938,397480
2026-08-24T19:15:00Z,913.52001953125,915.2999877929688,912.0100708007812,913.969970703125,430374
2026-08-24T19:30:00Z,913.969970703125,915.1500244140625,909.4199829101562,909.6701049804688,613711
2026-08-24T19:45:00Z,910.030029296875,912.6400146484375,907.25,910.4299926757812,1738664
2026-08-25T13:30:00Z,928.9749755859375,946.6209716796875,924.5499877929688,931.0650024414062,4027123
2026-08-25T13:45:00Z,931.25,934.7399291992188,923.5001220703125,930.760009765625,1369751
2026-08-25T14:00:00Z,930.280029296875,933.6500244140625,923.5999755859375,923.7235717773438,858853
2026-08-25T14:15:00Z,923.7999877929688,927.25,916.2999877929688,924.25,1173718
2026-08-25T14:30:00Z,924.1799926757812,929.8599853515625,918.8099975585938,924.9500122070312,951954
2026-08-25T14:45:00Z,924.0,933.969970703125,924.0,929.4500122070312,725297
2026-08-25T15:00:00Z,929.3800048828125,931.1599731445312,927.0601196289062,930.7349853515625,381332
2026-08-25T15:15:00Z,930.7349853515625,934.193115234375,928.7122192382812,934.02001953125,511630
2026-08-25T15:30:00Z,934.1699829101562,935.9998779296875,929.1339721679688,929.614990234375,556238
2026-08-25T15:45:00Z,929.7999267578125,929.7999267578125,924.6900024414062,926.77001953125,533993
2026-08-25T16:00:00Z,926.864990234375,929.7999877929688,925.38623046875,929.0,420754
2026-08-25T16:15:00Z,928.885009765625,931.9299926757812,928.6400146484375,930.14990234375,379784
2026-08-25T16:30:00Z,930.2999877929688,930.3513793945312,925.3200073242188,926.0499877929688,306382
2026-08-25T16:45:00Z,926.107421875,926.8599853515625,923.0,924.9301147460938,360686
2026-08-25T17:00:00Z,925.1300048828125,926.4500122070312,923.0,925.1824951171875,318927
2026-08-25T17:15:00Z,925.239990234375,926.45947265625,924.1799926757812,925.0800170898438,298326
2026-08-25T17:30:00Z,925.0800170898438,926.0800170898438,924.0499877929688,924.719970703125,194218
2026-08-25T17:45:00Z,924.5,925.635009765625,923.1599731445312,923.885009765625,261495
2026-08-25T18:00:00Z,923.989990234375,924.0999145507812,910.4299926757812,921.5,390213
2026-08-25T18:15:00Z,921.7465209960938,923.510009765625,921.5001220703125,921.7999877929688,274499
2026-08-25T18:30:00Z,921.8001098632812,928.0,921.239990234375,927.7650146484375,460801
2026-08-25T18:45:00Z,927.77001953125,929.25,926.719970703125,927.4099731445312,345123
2026-08-25T19:00:00Z,927.2000122070312,931.489990234375,927.1290283203125,930.0800170898438,464684
2026-08-25T19:15:00Z,929.6699829101562,929.9099731445312,926.2999877929688,927.219970703125,333162
2026-08-25T19:30:00Z,927.3400268554688,928.2999267578125,925.5349731445312,926.4000244140625,397900
2026-08-25T19:45:00Z,926.5900268554688,934.3099975585938,925.0,932.5900268554688,1325065
2026-08-26T13:30:00Z,925.739990234375,942.8798828125,924.5999755859375,937.4000244140625,2477017
2026-08-26T13:45:00Z,937.489990234375,939.0900268554688,930.3300170898438,937.2999877929688,935559
2026-08-26T14:00:00Z,936.7999877929688,940.4998779296875,927.530029296875,929.5452880859375,919260
2026-08-26T14:15:00Z,929.7199096679688,932.1099853515625,926.739990234375,929.1099853515625,645469
2026-08-26T14:30:00Z,928.5599975585938,936.6599731445312,928.5399780273438,935.3065795898438,673762
2026-08-26T14:45:00Z,935.4000244140625,939.5399780273438,934.4400024414062,936.77001953125,670319
2026-08-26T15:00:00Z,936.7155151367188,941.5399780273438,935.130126953125,935.5549926757812,650692
2026-08-26T15:15:00Z,935.625,942.8200073242188,933.2100219726562,941.9118041992188,678868
2026-08-26T15:30:00Z,941.8400268554688,945.7498779296875,940.219970703125,944.8499755859375,726468
2026-08-26T15:45:00Z,944.85498046875,945.0,939.0700073242188,940.0,474423
2026-08-26T16:00:00Z,939.8699951171875,940.1300048828125,937.0999755859375,937.7999877929688,434396
2026-08-26T16:15:00Z,937.89990234375,939.7498779296875,936.75,938.469970703125,323844
2026-08-26T16:30:00Z,938.260009765625,940.4400024414062,935.7000122070312,936.0150146484375,353396
2026-08-26T16:45:00Z,936.1599731445312,939.5,935.510009765625,939.056396484375,321152
2026-08-26T17:00:00Z,939.1599731445312,941.4600219726562,938.6500244140625,940.875,392448
2026-08-26T17:15:00Z,940.9000244140625,941.739990234375,939.5200805664062,941.3787841796875,294188
2026-08-26T17:30:00Z,941.4099731445312,943.1900024414062,940.8099975585938,941.8599853515625,305579
2026-08-26T17:45:00Z,941.75,942.9000244140625,940.5399780273438,942.0650024414062,287387
2026-08-26T18:00:00Z,942.0650024414062,942.0650024414062,939.7000122070312,939.8400268554688,276943
2026-08-26T18:15:00Z,939.91748046875,940.0,938.52001953125,939.1199951171875,248435
2026-08-26T18:30:00Z,939.1074829101562,941.1300048828125,938.5999755859375,939.1900024414062,328265
2026-08-26T18:45:00Z,939.1821899414062,940.5700073242188,939.1821899414062,939.8300170898438,211647
2026-08-26T19:00:00Z,939.9500122070312,942.6199951171875,939.75,940.4349975585938,450414
2026-08-26T19:15:00Z,940.3300170898438,941.8900146484375,939.5900268554688,940.5,368546
2026-08-26T19:30:00Z,940.5399780273438,941.1599731445312,937.010009765625,937.3300170898438,379654
2026-08-26T19:45:00Z,937.3300170898438,939.780029296875,932.264892578125,935.9400024414062,1272779
2026-08-27T13:30:00Z,966.9849853515625,968.6845092773438,937.0,938.9899291992188,4629281
2026-08-27T13:45:00Z,939.0,942.2799072265625,919.2000732421875,926.236083984375,2484772
2026-08-27T14:00:00Z,926.25,935.9598999023438,924.2000122070312,924.2946166992188,1599402
2026-08-27T14:15:00Z,924.2000122070312,933.7999877929688,922.0,929.5800170898438,1099503
2026-08-27T14:30:00Z,929.6480102539062,930.22998046875,923.1599731445312,924.4400024414062,886606
2026-08-27T14:45:00Z,924.7000122070312,927.0,919.5700073242188,921.2449951171875,1059712
2026-08-27T15:00:00Z,921.3499755859375,925.1500244140625,917.5800170898438,920.6649780273438,982634
2026-08-27T15:15:00Z,920.5999755859375,920.947998046875,915.0999755859375,916.0449829101562,869773
2026-08-27T15:30:00Z,916.1900024414062,917.6400146484375,910.3120727539062,910.8699951171875,980213
2026-08-27T15:45:00Z,910.977783203125,915.6500244140625,906.8900146484375,914.6099243164062,1099419
2026-08-27T16:00:00Z,914.364990234375,917.5999145507812,912.77001953125,914.2550048828125,613748
2026-08-27T16:15:00Z,914.1300048828125,914.9000244140625,909.5599975585938,911.8099975585938,702699
2026-08-27T16:30:00Z,911.7750244140625,915.489990234375,910.5999755859375,914.5999755859375,480416
2026-08-27T16:45:00Z,914.8400268554688,916.1998901367188,911.6400756835938,912.25,492828
2026-08-27T17:00:00Z,912.1799926757812,912.9400024414062,910.25,912.8099975585938,493108
2026-08-27T17:15:00Z,912.7949829101562,916.4600219726562,912.4000244140625,913.8900146484375,488204
2026-08-27T17:30:00Z,913.7999877929688,915.8900146484375,912.3209838867188,912.5460205078125,381385
2026-08-27T17:45:00Z,912.47998046875,915.02001953125,912.25,913.668212890625,314087
2026-08-27T18:00:00Z,913.5650024414062,914.0900268554688,910.8300170898438,914.0499877929688,415960
2026-08-27T18:15:00Z,914.0900268554688,914.2349853515625,907.7100219726562,909.6799926757812,534207
2026-08-27T18:30:00Z,909.7849731445312,914.719970703125,909.5900268554688,914.2100219726562,645544
2026-08-27T18:45:00Z,914.0900268554688,916.4500122070312,912.6500854492188,914.489990234375,550469
2026-08-27T19:00:00Z,914.4949951171875,918.219970703125,914.2800903320312,917.7999267578125,614099
2026-08-27T19:15:00Z,917.5399780273438,921.1099853515625,917.0999755859375,919.5,713409
2026-08-27T19:30:00Z,919.5548706054688,919.739990234375,917.52001953125,918.6130981445312,583605
2026-08-27T19:45:00Z,918.3200073242188,938.0,918.1400146484375,929.7999877929688,2661929
2026-08-28T13:30:00Z,919.4849853515625,931.7899780273438,909.0900268554688,923.0,2833835
2026-08-28T13:45:00Z,923.0900268554688,937.7000122070312,922.9500122070312,932.5999755859375,1468432
2026-08-28T14:00:00Z,932.260009765625,939.22998046875,925.1600952148438,929.309814453125,1516776
2026-08-28T14:15:00Z,928.9299926757812,945.1799926757812,928.9299926757812,945.0,1612224
2026-08-28T14:30:00Z,944.9849853515625,946.7999267578125,939.1599731445312,942.4000244140625,1151107
2026-08-28T14:45:00Z,942.3099975585938,943.3818969726562,934.3099975585938,940.6900024414062,895270
2026-08-28T15:00:00Z,940.5604858398438,942.5,936.510009765625,937.9199829101562,704862
2026-08-28T15:15:00Z,937.614990234375,942.4000244140625,937.52001953125,938.6699829101562,461910
2026-08-28T15:30:00Z,938.4400024414062,939.4400024414062,930.719970703125,931.3499755859375,523335
2026-08-28T15:45:00Z,931.3900146484375,932.0,920.2000122070312,921.3250122070312,1083310
2026-08-28T16:00:00Z,921.3350219726562,923.0,916.0001220703125,918.8873901367188,978228
2026-08-28T16:15:00Z,918.85498046875,921.2130126953125,916.8599853515625,919.6699829101562,546631
2026-08-28T16:30:00Z,919.880126953125,921.4500122070312,916.2000732421875,918.280029296875,455883
2026-08-28T16:45:00Z,918.2050170898438,924.27001953125,918.010009765625,923.3200073242188,522153
2026-08-28T17:00:00Z,923.0999755859375,923.8499755859375,919.0,922.5999755859375,402015
2026-08-28T17:15:00Z,922.5999755859375,926.2000122070312,921.4600219726562,925.2979736328125,430582
2026-08-28T17:30:00Z,925.25,926.5,923.5,924.7899780273438,323190
2026-08-28T17:45:00Z,924.6699829101562,930.5,924.5599975585938,929.1199951171875,546770
2026-08-28T18:00:00Z,929.25,932.2000122070312,928.5,930.4849853515625,411435
2026-08-28T18:15:00Z,930.3400268554688,933.5499877929688,929.5,932.3099975585938,524998
2026-08-28T18:30:00Z,932.3099975585938,933.77001953125,930.60009765625,931.4913940429688,391469
2026-08-28T18:45:00Z,931.5499877929688,931.780029296875,927.1799926757812,928.260009765625,470233
2026-08-28T19:00:00Z,928.280029296875,930.314208984375,925.0999755859375,926.614990234375,448627
2026-08-28T19:15:00Z,926.5850219726562,929.8300170898438,925.6010131835938,928.739990234375,450322
2026-08-28T19:30:00Z,928.72998046875,930.7999877929688,927.0100708007812,930.0,572719
2026-08-28T19:45:00Z,929.9299926757812,935.7100219726562,928.6900024414062,932.6699829101562,1470005
2026-08-31T13:30:00Z,931.1749877929688,948.0,930.7899780273438,937.9299926757812,2810717
2026-08-31T13:45:00Z,938.97998046875,950.4299926757812,935.1600952148438,949.6099853515625,1582878
2026-08-31T14:00:00Z,949.405029296875,952.989990234375,939.02001953125,941.6500244140625,1256169
2026-08-31T14:15:00Z,941.5,945.9000244140625,936.5,938.7670288085938,942073
2026-08-31T14:30:00Z,938.72998046875,946.4199829101562,938.0399780273438,945.8099975585938,797428
2026-08-31T14:45:00Z,946.0,949.9400024414062,942.380126953125,943.3099975585938,885175
2026-08-31T15:00:00Z,943.64990234375,943.9600219726562,939.6599731445312,940.6500244140625,613899
2026-08-31T15:15:00Z,940.5399780273438,942.9699096679688,938.2645263671875,940.0599975585938,496216
2026-08-31T15:30:00Z,939.97998046875,940.6599731445312,937.3604736328125,939.489990234375,464205
2026-08-31T15:45:00Z,939.2999877929688,939.5,936.6900024414062,937.4500122070312,354267
2026-08-31T16:00:00Z,937.110107421875,939.1300048828125,936.010009765625,937.1400146484375,415469
2026-08-31T16:15:00Z,937.1500244140625,940.4899291992188,937.0,940.2449951171875,353216
2026-08-31T16:30:00Z,940.260009765625,943.4299926757812,939.030029296875,942.501708984375,450449
2026-08-31T16:45:00Z,942.6599731445312,947.8798828125,942.0,947.5800170898438,536675
2026-08-31T17:00:00Z,947.4099731445312,949.9600219726562,945.8599853515625,947.1900024414062,686386
2026-08-31T17:15:00Z,947.1900024414062,948.3400268554688,946.5,946.701904296875,365558
2026-08-31T17:30:00Z,946.7000122070312,951.0,946.22998046875,948.7625122070312,516075
2026-08-31T17:45:00Z,948.7449951171875,949.4600219726562,945.8699951171875,946.5650024414062,327724
2026-08-31T18:00:00Z,946.5999755859375,949.7000122070312,946.0,947.9000244140625,322539
2026-08-31T18:15:00Z,948.0,949.869873046875,947.3699951171875,947.5599975585938,260805
2026-08-31T18:30:00Z,947.5499877929688,947.9000244140625,943.6300048828125,944.285888671875,412188
2026-08-31T18:45:00Z,944.3400268554688,944.510009765625,938.5999755859375,939.8798828125,547836
2026-08-31T19:00:00Z,939.8800048828125,941.2899780273438,938.0,939.3099975585938,482098
2026-08-31T19:15:00Z,939.2999877929688,947.260009765625,939.1796264648438,947.1998901367188,776340
2026-08-31T19:30:00Z,947.0800170898438,947.4400024414062,943.7000732421875,946.4099731445312,613473
2026-08-31T19:45:00Z,946.4000244140625,959.9699096679688,945.5499877929688,956.6799926757812,2287638
2026-08-31T20:00:00Z,958.72998046875,958.72998046875,958.72998046875,958.72998046875,0
